# step x_cm g psi1_integral psi2_integral
86 0.86 39 0 0
86 0.86 40 0 0
86 0.86 41 0 0
86 0.86 42 0 0
86 0.86 43 0 0
86 0.86 44 0 0
86 0.86 45 0 0
86 0.86 46 0 0
86 0.86 47 0 0
86 0.86 48 0 0
86 0.86 49 0 0
87 0.87 0 5.78293e-16 7.18114e-16
87 0.87 1 2.44924e-14 2.09902e-14
87 0.87 2 1.25977e-13 5.48296e-14
87 0.87 3 -1.30841e-14 -1.85406e-13
87 0.87 4 9.28348e-13 1.19642e-12
87 0.87 5 1.95565e-12 -1.32767e-12
87 0.87 6 5.3311e-12 9.20357e-12
87 0.87 7 3.77411e-11 1.37007e-12
87 0.87 8 4.30538e-11 7.41309e-11
87 0.87 9 5.39232e-10 1.14496e-10
87 0.87 10 4.98751e-10 8.20652e-10
87 0.87 11 7.41417e-09 1.85666e-09
87 0.87 12 6.67961e-09 1.09359e-08
87 0.87 13 1.09956e-07 3.30211e-08
87 0.87 14 8.47757e-08 1.31868e-07
87 0.87 15 1.92631e-06 8.62163e-07
87 0.87 16 5.82265e-07 2.2931e-07
87 0.87 17 4.2347e-05 3.21941e-05
87 0.87 18 5.5031e-05 -1.76704e-05
87 0.87 19 4.06724e-06 -1.58086e-05
87 0.87 20 2.26657e-16 -7.85786e-16
87 0.87 21 2.71125e-38 -8.56932e-38
87 0.87 22 7.02189e-72 -2.05463e-71
87 0.87 23 3.96031e-117 -1.08494e-116
87 0.87 24 4.88376e-174 -1.26346e-173
87 0.87 25 1.32074e-242 -3.24843e-242
87 0.87 26 8.39912e-323 -1.82804e-322
87 0.87 27 0 0
87 0.87 28 0 0
87 0.87 29 0 0
87 0.87 30 0 0
87 0.87 31 0 0
87 0.87 32 0 0
87 0.87 33 0 0
87 0.87 34 0 0
87 0.87 35 0 0
87 0.87 36 0 0
87 0.87 37 0 0
87 0.87 38 0 0
87 0.87 39 0 0
87 0.87 40 0 0
87 0.87 41 0 0
87 0.87 42 0 0
87 0.87 43 0 0
87 0.87 44 0 0
87 0.87 45 0 0
87 0.87 46 0 0
87 0.87 47 0 0
87 0.87 48 0 0
87 0.87 49 0 0
88 0.88 0 1.67025e-15 1.69427e-15
88 0.88 1 3.0929e-14 2.39708e-14
88 0.88 2 1.30261e-13 5.0321e-14
88 0.88 3 -1.23827e-14 -1.87638e-13
88 0.88 4 1.08642e-12 1.31603e-12
88 0.88 5 1.65601e-12 -1.79885e-12
88 0.88 6 6.72165e-12 1.12481e-11
88 0.88 7 3.54439e-11 -4.82001e-12
88 0.88 8 5.58862e-11 9.83543e-11
88 0.88 9 5.17992e-10 4.20827e-11
88 0.88 10 6.38432e-10 1.10606e-09
88 0.88 11 7.17706e-09 9.90671e-10
88 0.88 12 8.3568e-09 1.44404e-08
88 0.88 13 1.07301e-07 2.22319e-08
88 0.88 14 1.05229e-07 1.76745e-07
88 0.88 15 1.9104e-06 7.36902e-07
88 0.88 16 7.46677e-07 6.79625e-07
88 0.88 17 4.32715e-05 3.20482e-05
88 0.88 18 5.42198e-05 -1.83892e-05
88 0.88 19 3.78614e-06 -1.53072e-05
88 0.88 20 2.1286e-16 -7.6275e-16
88 0.88 21 2.56285e-38 -8.33606e-38
88 0.88 22 6.67112e-72 -2.00249e-71
88 0.88 23 3.77776e-117 -1.05919e-116
88 0.88 24 4.67425e-174 -1.23532e-173
88 0.88 25 1.26765e-242 -3.18037e-242
88 0.88 26 8.39912e-323 -1.77864e-322
88 0.88 27 0 0
88 0.88 28 0 0
88 0.88 29 0 0
88 0.88 30 0 0
88 0.88 31 0 0
88 0.88 32 0 0
88 0.88 33 0 0
88 0.88 34 0 0
88 0.88 35 0 0
88 0.88 36 0 0
88 0.88 37 0 0
88 0.88 38 0 0
88 0.88 39 0 0
88 0.88 40 0 0
88 0.88 41 0 0
88 0.88 42 0 0
88 0.88 43 0 0
88 0.88 44 0 0
88 0.88 45 0 0
88 0.88 46 0 0
88 0.88 47 0 0
88 0.88 48 0 0
88 0.88 49 0 0
89 0.89 0 3.36766e-15 2.84093e-15
89 0.89 1 3.73919e-14 2.61645e-14
89 0.89 2 1.3372e-13 4.60896e-14
89 0.89 3 -1.08831e-14 -1.8253e-13
89 0.89 4 1.24815e-12 1.41735e-12
89 0.89 5 1.32856e-12 -2.24377e-12
89 0.89 6 8.25478e-12 1.32975e-11
89 0.89 7 3.27088e-11 -1.1158e-11
89 0.89 8 7.03507e-11 1.23388e-10
89 0.89 9 4.92015e-10 -3.32648e-11
89 0.89 10 7.95346e-10 1.40263e-09
89 0.89 11 6.88879e-09 8.65147e-11
89 0.89 12 1.02285e-08 1.80959e-08
89 0.89 13 1.04045e-07 1.09029e-08
89 0.89 14 1.2802e-07 2.23705e-07
89 0.89 15 1.8879e-06 6.0507e-07
89 0.89 16 9.32758e-07 1.15021e-06
89 0.89 17 4.41773e-05 3.18635e-05
89 0.89 18 5.33991e-05 -1.90748e-05
89 0.89 19 3.51617e-06 -1.48156e-05
89 0.89 20 1.99568e-16 -7.40111e-16
89 0.89 21 2.41949e-38 -8.10633e-38
89 0.89 22 6.33151e-72 -1.95104e-71
89 0.89 23 3.60067e-117 -1.03373e-116
89 0.89 24 4.47065e-174 -1.20746e-173
89 0.89 25 1.21597e-242 -3.11288e-242
89 0.89 26 7.90505e-323 -1.72923e-322
89 0.89 27 0 0
89 0.89 28 0 0
89 0.89 29 0 0
89 0.89 30 0 0
89 0.89 31 0 0
89 0.89 32 0 0
89 0.89 33 0 0
89 0.89 34 0 0
89 0.89 35 0 0
89 0.89 36 0 0
89 0.89 37 0 0
89 0.89 38 0 0
89 0.89 39 0 0
89 0.89 40 0 0
89 0.89 41 0 0
89 0.89 42 0 0
89 0.89 43 0 0
89 0.89 44 0 0
89 0.89 45 0 0
89 0.89 46 0 0
89 0.89 47 0 0
89 0.89 48 0 0
89 0.89 49 0 0
90 0.9 0 5.56871e-15 4.05331e-15
90 0.9 1 4.36844e-14 2.77426e-14
90 0.9 2 1.3592e-13 4.0918e-14
90 0.9 3 -8.49859e-15 -1.68236e-13
90 0.9 4 1.40987e-12 1.49573e-12
90 0.9 5 9.81365e-13 -2.64725e-12
90 0.9 6 9.91415e-12 1.53081e-11
90 0.9 7 2.9574e-11 -1.7517e-11
90 0.9 8 8.63621e-11 1.4888e-10
90 0.9 9 4.6153e-10 -1.10507e-10
90 0.9 10 9.68951e-10 1.70743e-09
90 0.9 11 6.55087e-09 -8.47084e-10
90 0.9 12 1.22917e-08 2.18768e-08
90 0.9 13 1.00197e-07 -8.84313e-10
90 0.9 14 1.53137e-07 2.72502e-07
90 0.9 15 1.85885e-06 4.6741e-07
90 0.9 16 1.14078e-06 1.63997e-06
90 0.9 17 4.50634e-05 3.16408e-05
90 0.9 18 5.257e-05 -1.97275e-05
90 0.9 19 3.25704e-06 -1.43337e-05
90 0.9 20 1.86768e-16 -7.17871e-16
90 0.9 21 2.28107e-38 -7.88018e-38
90 0.9 22 6.00283e-72 -1.9003e-71
90 0.9 23 3.42892e-117 -1.00858e-116
90 0.9 24 4.27284e-174 -1.17988e-173
90 0.9 25 1.16569e-242 -3.046e-242
90 0.9 26 7.41098e-323 -1.72923e-322
90 0.9 27 0 0
90 0.9 28 0 0
90 0.9 29 0 0
90 0.9 30 0 0
90 0.9 31 0 0
90 0.9 32 0 0
90 0.9 33 0 0
90 0.9 34 0 0
90 0.9 35 0 0
90 0.9 36 0 0
90 0.9 37 0 0
90 0.9 38 0 0
90 0.9 39 0 0
90 0.9 40 0 0
90 0.9 41 0 0
90 0.9 42 0 0
90 0.9 43 0 0
90 0.9 44 0 0
90 0.9 45 0 0
90 0.9 46 0 0
90 0.9 47 0 0
90 0.9 48 0 0
90 0.9 49 0 0
91 0.91 0 8.11144e-15 5.22415e-15
91 0.91 1 4.97474e-14 2.89882e-14
91 0.91 2 1.36253e-13 3.36726e-14
91 0.91 3 -5.14845e-15 -1.43142e-13
91 0.91 4 1.56762e-12 1.54686e-12
91 0.91 5 6.2371e-13 -2.99404e-12
91 0.91 6 1.16796e-11 1.72345e-11
91 0.91 7 2.60882e-11 -2.37635e-11
91 0.91 8 1.03806e-10 1.74454e-10
91 0.91 9 4.26849e-10 -1.88534e-10
91 0.91 10 1.15849e-09 2.01733e-09
91 0.91 11 6.16542e-09 -1.8007e-09
91 0.91 12 1.45415e-08 2.57555e-08
91 0.91 13 9.57693e-08 -1.30407e-08
91 0.91 14 1.80548e-07 3.2287e-07
91 0.91 15 1.82332e-06 3.24692e-07
91 0.91 16 1.37095e-06 2.14781e-06
91 0.91 17 4.59291e-05 3.1381e-05
91 0.91 18 5.17332e-05 -2.03474e-05
91 0.91 19 3.00845e-06 -1.38617e-05
91 0.91 20 1.74449e-16 -6.96034e-16
91 0.91 21 2.14747e-38 -7.65767e-38
91 0.91 22 5.68483e-72 -1.85028e-71
91 0.91 23 3.26242e-117 -9.8374e-117
91 0.91 24 4.08073e-174 -1.15261e-173
91 0.91 25 1.11677e-242 -2.97974e-242
91 0.91 26 7.41098e-323 -1.67982e-322
91 0.91 27 0 0
91 0.91 28 0 0
91 0.91 29 0 0
91 0.91 30 0 0
91 0.91 31 0 0
91 0.91 32 0 0
91 0.91 33 0 0
91 0.91 34 0 0
91 0.91 35 0 0
91 0.91 36 0 0
91 0.91 37 0 0
91 0.91 38 0 0
91 0.91 39 0 0
91 0.91 40 0 0
91 0.91 41 0 0
91 0.91 42 0 0
91 0.91 43 0 0
91 0.91 44 0 0
91 0.91 45 0 0
91 0.91 46 0 0
91 0.91 47 0 0
91 0.91 48 0 0
91 0.91 49 0 0
92 0.92 0 1.082e-14 6.28727e-15
92 0.92 1 5.56171e-14 3.01617e-14
92 0.92 2 1.33988e-13 2.33855e-14
92 0.92 3 -4.68277e-16 -1.05943e-13
92 0.92 4 1.7172e-12 1.56685e-12
92 0.92 5 2.66013e-13 -3.26916e-12
92 0.92 6 1.35275e-11 1.903e-11
92 0.92 7 2.23105e-11 -2.97586e-11
92 0.92 8 1.22542e-10 1.99716e-10
92 0.92 9 3.88359e-10 -2.6618e-10
92 0.92 10 1.36298e-09 2.32899e-09
92 0.92 11 5.73521e-09 -2.76427e-09
92 0.92 12 1.6971e-08 2.97019e-08
92 0.92 13 9.07838e-08 -2.54705e-08
92 0.92 14 2.10209e-07 3.74521e-07
92 0.92 15 1.78143e-06 1.77705e-07
92 0.92 16 1.62345e-06 2.67255e-06
92 0.92 17 4.67734e-05 3.10849e-05
92 0.92 18 5.08898e-05 -2.09349e-05
92 0.92 19 2.77012e-06 -1.33995e-05
92 0.92 20 1.62597e-16 -6.74602e-16
92 0.92 21 2.01858e-38 -7.43882e-38
92 0.92 22 5.3773e-72 -1.80099e-71
92 0.92 23 3.10106e-117 -9.59222e-117
92 0.92 24 3.89419e-174 -1.12565e-173
92 0.92 25 1.0692e-242 -2.91413e-242
92 0.92 26 6.91692e-323 -1.63042e-322
92 0.92 27 0 0
92 0.92 28 0 0
92 0.92 29 0 0
92 0.92 30 0 0
92 0.92 31 0 0
92 0.92 32 0 0
92 0.92 33 0 0
92 0.92 34 0 0
92 0.92 35 0 0
92 0.92 36 0 0
92 0.92 37 0 0
92 0.92 38 0 0
92 0.92 39 0 0
92 0.92 40 0 0
92 0.92 41 0 0
92 0.92 42 0 0
92 0.92 43 0 0
92 0.92 44 0 0
92 0.92 45 0 0
92 0.92 46 0 0
92 0.92 47 0 0
92 0.92 48 0 0
92 0.92 49 0 0
93 0.93 0 1.35513e-14 7.22968e-15
93 0.93 1 6.13697e-14 3.14261e-14
93 0.93 2 1.28334e-13 9.31319e-15
93 0.93 3 5.85958e-15 -5.57053e-14
93 0.93 4 1.85427e-12 1.55243e-12
93 0.93 5 -8.03629e-14 -3.45828e-12
93 0.93 6 1.5431e-11 2.06482e-11
93 0.93 7 1.8309e-11 -3.5361e-11
93 0.93 8 1.42399e-10 2.24256e-10
93 0.93 9 3.46523e-10 -3.42229e-10
93 0.93 10 1.58122e-09 2.63889e-09
93 0.93 11 5.26364e-09 -3.72716e-09
93 0.93 12 1.95714e-08 3.36839e-08
93 0.93 13 8.52662e-08 -3.80714e-08
93 0.93 14 2.42057e-07 4.27154e-07
93 0.93 15 1.73331e-06 2.72589e-08
93 0.93 16 1.8984e-06 3.21302e-06
93 0.93 17 4.75956e-05 3.07533e-05
93 0.93 18 5.00405e-05 -2.14902e-05
93 0.93 19 2.54175e-06 -1.29471e-05
93 0.93 20 1.51202e-16 -6.53577e-16
93 0.93 21 1.89429e-38 -7.22368e-38
93 0.93 22 5.08001e-72 -1.75244e-71
93 0.93 23 2.94474e-117 -9.35031e-117
93 0.93 24 3.71314e-174 -1.099e-173
93 0.93 25 1.02294e-242 -2.84919e-242
93 0.93 26 6.91692e-323 -1.63042e-322
93 0.93 27 0 0
93 0.93 28 0 0
93 0.93 29 0 0
93 0.93 30 0 0
93 0.93 31 0 0
93 0.93 32 0 0
93 0.93 33 0 0
93 0.93 34 0 0
93 0.93 35 0 0
93 0.93 36 0 0
93 0.93 37 0 0
93 0.93 38 0 0
93 0.93 39 0 0
93 0.93 40 0 0
93 0.93 41 0 0
93 0.93 42 0 0
93 0.93 43 0 0
93 0.93 44 0 0
93 0.93 45 0 0
93 0.93 46 0 0
93 0.93 47 0 0
93 0.93 48 0 0
93 0.93 49 0 0
94 0.94 0 1.6222e-14 8.08201e-15
94 0.94 1 6.70546e-14 3.27825e-14
94 0.94 2 1.18837e-13 -8.11703e-15
94 0.94 3 2.32975e-14 7.01375e-15
94 0.94 4 1.98015e-12 1.51683e-12
94 0.94 5 -1.56125e-13 -3.56151e-12
94 0.94 6 1.73601e-11 2.20434e-11
94 0.94 7 1.41613e-11 -4.04286e-11
94 0.94 8 1.63183e-10 2.47655e-10
94 0.94 9 3.01879e-10 -4.15432e-10
94 0.94 10 1.81181e-09 2.94338e-09
94 0.94 11 4.75477e-09 -4.67821e-09
94 0.94 12 2.23319e-08 3.76675e-08
94 0.94 13 7.92484e-08 -5.07358e-08
94 0.94 14 2.76015e-07 4.80451e-07
94 0.94 15 1.67914e-06 -1.25825e-07
94 0.94 16 2.19587e-06 3.76801e-06
94 0.94 17 4.83948e-05 3.03873e-05
94 0.94 18 4.91862e-05 -2.20137e-05
94 0.94 19 2.32307e-06 -1.25045e-05
94 0.94 20 1.40251e-16 -6.32959e-16
94 0.94 21 1.77448e-38 -7.01227e-38
94 0.94 22 4.79272e-72 -1.70465e-71
94 0.94 23 2.79334e-117 -9.11172e-117
94 0.94 24 3.53747e-174 -1.07268e-173
94 0.94 25 9.77989e-243 -2.78495e-242
94 0.94 26 6.42285e-323 -1.58101e-322
94 0.94 27 0 0
94 0.94 28 0 0
94 0.94 29 0 0
94 0.94 30 0 0
94 0.94 31 0 0
94 0.94 32 0 0
94 0.94 33 0 0
94 0.94 34 0 0
94 0.94 35 0 0
94 0.94 36 0 0
94 0.94 37 0 0
94 0.94 38 0 0
94 0.94 39 0 0
94 0.94 40 0 0
94 0.94 41 0 0
94 0.94 42 0 0
94 0.94 43 0 0
94 0.94 44 0 0
94 0.94 45 0 0
94 0.94 46 0 0
94 0.94 47 0 0
94 0.94 48 0 0
94 0.94 49 0 0
95 0.95 0 1.88254e-14 8.91575e-15
95 0.95 1 7.25675e-14 3.39325e-14
95 0.95 2 1.05649e-13 -2.73475e-14
95 0.95 3 5.21728e-14 7.87784e-14
95 0.95 4 2.09869e-12 1.47464e-12
95 0.95 5 -1.50051e-13 -3.5802e-12
95 0.95 6 1.92828e-11 2.31722e-11
95 0.95 7 9.95259e-12 -4.48213e-11
95 0.95 8 1.84675e-10 2.69494e-10
95 0.95 9 2.55034e-10 -4.84521e-10
95 0.95 10 2.05313e-09 3.2387e-09
95 0.95 11 4.21327e-09 -5.60586e-09
95 0.95 12 2.52398e-08 4.16171e-08
95 0.95 13 7.27683e-08 -6.33511e-08
95 0.95 14 3.1199e-07 5.34086e-07
95 0.95 15 1.61913e-06 -2.80712e-07
95 0.95 16 2.51589e-06 4.33628e-06
95 0.95 17 4.91704e-05 2.99878e-05
95 0.95 18 4.83278e-05 -2.25057e-05
95 0.95 19 2.11378e-06 -1.20717e-05
95 0.95 20 1.29732e-16 -6.12751e-16
95 0.95 21 1.65906e-38 -6.80461e-38
95 0.95 22 4.51522e-72 -1.65761e-71
95 0.95 23 2.64677e-117 -8.87651e-117
95 0.95 24 3.36707e-174 -1.04669e-173
95 0.95 25 9.34309e-243 -2.72142e-242
95 0.95 26 6.42285e-323 -1.5316e-322
95 0.95 27 0 0
95 0.95 28 0 0
95 0.95 29 0 0
95 0.95 30 0 0
95 0.95 31 0 0
95 0.95 32 0 0
95 0.95 33 0 0
95 0.95 34 0 0
95 0.95 35 0 0
95 0.95 36 0 0
95 0.95 37 0 0
95 0.95 38 0 0
95 0.95 39 0 0
95 0.95 40 0 0
95 0.95 41 0 0
95 0.95 42 0 0
95 0.95 43 0 0
95 0.95 44 0 0
95 0.95 45 0 0
95 0.95 46 0 0
95 0.95 47 0 0
95 0.95 48 0 0
95 0.95 49 0 0
96 0.96 0 2.14189e-14 9.80611e-15
96 0.96 1 7.76346e-14 3.44308e-14
96 0.96 2 8.9284e-14 -4.66331e-14
96 0.96 3 9.21818e-14 1.56326e-13
96 0.96 4 2.20809e-12 1.42234e-12
96 0.96 5 -1.31333e-13 -3.50149e-12
96 0.96 6 2.11648e-11 2.39936e-11
96 0.96 7 5.77544e-12 -4.84033e-11
96 0.96 8 2.06634e-10 2.89354e-10
96 0.96 9 2.06663e-10 -5.48221e-10
96 0.96 10 2.30336e-09 3.52104e-09
96 0.96 11 3.64443e-09 -6.49821e-09
96 0.96 12 2.82805e-08 4.5496e-08
96 0.96 13 6.58692e-08 -7.58008e-08
96 0.96 14 3.49873e-07 5.8772e-07
96 0.96 15 1.55352e-06 -4.36561e-07
96 0.96 16 2.85843e-06 4.91657e-06
96 0.96 17 4.99218e-05 2.95559e-05
96 0.96 18 4.7466e-05 -2.29666e-05
96 0.96 19 1.91362e-06 -1.16487e-05
96 0.96 20 1.19634e-16 -5.92952e-16
96 0.96 21 1.5479e-38 -6.60073e-38
96 0.96 22 4.24727e-72 -1.61134e-71
96 0.96 23 2.50493e-117 -8.64474e-117
96 0.96 24 3.20183e-174 -1.02104e-173
96 0.96 25 8.9188e-243 -2.65863e-242
96 0.96 26 5.92879e-323 -1.5316e-322
96 0.96 27 0 0
96 0.96 28 0 0
96 0.96 29 0 0
96 0.96 30 0 0
96 0.96 31 0 0
96 0.96 32 0 0
96 0.96 33 0 0
96 0.96 34 0 0
96 0.96 35 0 0
96 0.96 36 0 0
96 0.96 37 0 0
96 0.96 38 0 0
96 0.96 39 0 0
96 0.96 40 0 0
96 0.96 41 0 0
96 0.96 42 0 0
96 0.96 43 0 0
96 0.96 44 0 0
96 0.96 45 0 0
96 0.96 46 0 0
96 0.96 47 0 0
96 0.96 48 0 0
96 0.96 49 0 0
97 0.97 0 2.40747e-14 1.07834e-14
97 0.97 1 8.18564e-14 3.38443e-14
97 0.97 2 7.05233e-14 -6.43278e-14
97 0.97 3 1.43059e-13 2.37548e-13
97 0.97 4 2.30408e-12 1.3512e-12
97 0.97 5 -1.05043e-13 -3.30987e-12
97 0.97 6 2.29707e-11 2.4471e-11
97 0.97 7 1.72809e-12 -5.10453e-11
97 0.97 8 2.28799e-10 3.0683e-10
97 0.97 9 1.575e-10 -6.05265e-10
97 0.97 10 2.56049e-09 3.78652e-09
97 0.97 11 3.05416e-09 -7.34316e-09
97 0.97 12 3.14376e-08 4.92662e-08
97 0.97 13 5.86001e-08 -8.79654e-08
97 0.97 14 3.89542e-07 6.41012e-07
97 0.97 15 1.48257e-06 -5.92526e-07
97 0.97 16 3.22343e-06 5.50763e-06
97 0.97 17 5.06482e-05 2.90926e-05
97 0.97 18 4.66017e-05 -2.3397e-05
97 0.97 19 1.72232e-06 -1.12354e-05
97 0.97 20 1.09945e-16 -5.73561e-16
97 0.97 21 1.44091e-38 -6.40064e-38
97 0.97 22 3.98866e-72 -1.56584e-71
97 0.97 23 2.36771e-117 -8.41643e-117
97 0.97 24 3.04166e-174 -9.95726e-174
97 0.97 25 8.50679e-243 -2.59658e-242
97 0.97 26 5.92879e-323 -1.4822e-322
97 0.97 27 0 0
97 0.97 28 0 0
97 0.97 29 0 0
97 0.97 30 0 0
97 0.97 31 0 0
97 0.97 32 0 0
97 0.97 33 0 0
97 0.97 34 0 0
97 0.97 35 0 0
97 0.97 36 0 0
97 0.97 37 0 0
97 0.97 38 0 0
97 0.97 39 0 0
97 0.97 40 0 0
97 0.97 41 0 0
97 0.97 42 0 0
97 0.97 43 0 0
97 0.97 44 0 0
97 0.97 45 0 0
97 0.97 46 0 0
97 0.97 47 0 0
97 0.97 48 0 0
97 0.97 49 0 0
98 0.98 0 2.68243e-14 1.18138e-14
98 0.98 1 8.47809e-14 3.18651e-14
98 0.98 2 5.03055e-14 -7.90783e-14
98 0.98 3 2.04663e-13 3.21324e-13
98 0.98 4 2.38145e-12 1.25223e-12
98 0.98 5 -7.13628e-14 -2.99186e-12
98 0.98 6 2.46711e-11 2.45915e-11
98 0.98 7 -1.68711e-12 -5.26441e-11
98 0.98 8 2.50894e-10 3.21529e-10
98 0.98 9 1.08335e-10 -6.54411e-10
98 0.98 10 2.82235e-09 4.03132e-09
98 0.98 11 2.44889e-09 -8.12846e-09
98 0.98 12 3.46929e-08 5.28892e-08
98 0.98 13 5.10152e-08 -9.97234e-08
98 0.98 14 4.30862e-07 6.93615e-07
98 0.98 15 1.40658e-06 -7.4776e-07
98 0.98 16 3.61078e-06 6.10815e-06
98 0.98 17 5.13491e-05 2.85991e-05
98 0.98 18 4.57355e-05 -2.37972e-05
98 0.98 19 1.53961e-06 -1.08318e-05
98 0.98 20 1.00655e-16 -5.5458e-16
98 0.98 21 1.33798e-38 -6.20435e-38
98 0.98 22 3.73916e-72 -1.52112e-71
98 0.98 23 2.23502e-117 -8.19163e-117
98 0.98 24 2.88645e-174 -9.70764e-174
98 0.98 25 8.10681e-243 -2.5353e-242
98 0.98 26 5.43472e-323 -1.43279e-322
98 0.98 27 0 0
98 0.98 28 0 0
98 0.98 29 0 0
98 0.98 30 0 0
98 0.98 31 0 0
98 0.98 32 0 0
98 0.98 33 0 0
98 0.98 34 0 0
98 0.98 35 0 0
98 0.98 36 0 0
98 0.98 37 0 0
98 0.98 38 0 0
98 0.98 39 0 0
98 0.98 40 0 0
98 0.98 41 0 0
98 0.98 42 0 0
98 0.98 43 0 0
98 0.98 44 0 0
98 0.98 45 0 0
98 0.98 46 0 0
98 0.98 47 0 0
98 0.98 48 0 0
98 0.98 49 0 0
99 0.99 0 2.96241e-14 1.28085e-14
99 0.99 1 8.59827e-14 2.83685e-14
99 0.99 2 2.96375e-14 -8.98993e-14
99 0.99 3 2.76975e-13 4.07195e-13
99 0.99 4 2.43434e-12 1.11697e-12
99 0.99 5 -3.13359e-14 -2.54059e-12
99 0.99 6 2.62899e-11 2.4495e-11
99 0.99 7 -1.66294e-12 -5.32376e-11
99 0.99 8 2.72627e-10 3.33083e-10
99 0.99 9 6.00081e-11 -6.94456e-10
99 0.99 10 3.0866e-09 4.25162e-09
99 0.99 11 1.83562e-09 -8.84186e-09
99 0.99 12 3.80263e-08 5.63261e-08
99 0.99 13 4.31736e-08 -1.10952e-07
99 0.99 14 4.73683e-07 7.45179e-07
99 0.99 15 1.32588e-06 -9.01417e-07
99 0.99 16 4.0203e-06 6.71686e-06
99 0.99 17 5.2024e-05 2.80764e-05
99 0.99 18 4.48682e-05 -2.41677e-05
99 0.99 19 1.36523e-06 -1.04378e-05
99 0.99 20 9.17509e-17 -5.36005e-16
99 0.99 21 1.23899e-38 -6.01185e-38
99 0.99 22 3.49856e-72 -1.47718e-71
99 0.99 23 2.10675e-117 -7.97036e-117
99 0.99 24 2.7361e-174 -9.46156e-174
99 0.99 25 7.71865e-243 -2.47479e-242
99 0.99 26 5.43472e-323 -1.43279e-322
99 0.99 27 0 0
99 0.99 28 0 0
99 0.99 29 0 0
99 0.99 30 0 0
99 0.99 31 0 0
99 0.99 32 0 0
99 0.99 33 0 0
99 0.99 34 0 0
99 0.99 35 0 0
99 0.99 36 0 0
99 0.99 37 0 0
99 0.99 38 0 0
99 0.99 39 0 0
99 0.99 40 0 0
99 0.99 41 0 0
99 0.99 42 0 0
99 0.99 43 0 0
99 0.99 44 0 0
99 0.99 45 0 0
99 0.99 46 0 0
99 0.99 47 0 0
99 0.99 48 0 0
99 0.99 49 0 0
100 1 0 3.23488e-14 1.36481e-14
100 1 1 8.51282e-14 2.34208e-14
100 1 2 9.54201e-15 -9.61639e-14
100 1 3 3.60044e-13 4.95011e-13
100 1 4 2.45686e-12 9.39012e-13
100 1 5 1.53399e-14 -1.96482e-12
100 1 6 2.78501e-11 2.42768e-11
100 1 7 -1.53982e-12 -5.28253e-11
100 1 8 2.93699e-10 3.41152e-10
100 1 9 1.33963e-11 -7.24253e-10
100 1 10 3.35074e-09 4.44374e-09
100 1 11 1.22182e-09 -9.47123e-09
100 1 12 4.14166e-08 5.9538e-08
100 1 13 3.51395e-08 -1.21527e-07
100 1 14 5.17844e-07 7.95356e-07
100 1 15 1.24081e-06 -1.05266e-06
100 1 16 4.45181e-06 7.33245e-06
100 1 17 5.26723e-05 2.75258e-05
100 1 18 4.40006e-05 -2.4509e-05
100 1 19 1.19892e-06 -1.00533e-05
100 1 20 8.32231e-17 -5.17837e-16
100 1 21 1.14386e-38 -5.82316e-38
100 1 22 3.26665e-72 -1.43402e-71
100 1 23 1.9828e-117 -7.75267e-117
100 1 24 2.59051e-174 -9.21906e-174
100 1 25 7.34207e-243 -2.41508e-242
100 1 26 5.43472e-323 -1.38338e-322
100 1 27 0 0
100 1 28 0 0
100 1 29 0 0
100 1 30 0 0
100 1 31 0 0
100 1 32 0 0
100 1 33 0 0
100 1 34 0 0
100 1 35 0 0
100 1 36 0 0
100 1 37 0 0
100 1 38 0 0
100 1 39 0 0
100 1 40 0 0
100 1 41 0 0
100 1 42 0 0
100 1 43 0 0
100 1 44 0 0
100 1 45 0 0
100 1 46 0 0
100 1 47 0 0
100 1 48 0 0
100 1 49 0 0
101 1.01 0 3.48057e-14 1.4205e-14
101 1.01 1 8.20535e-14 1.73307e-14
101 1.01 2 -8.39991e-15 -9.75917e-14
101 1.01 3 4.53847e-13 5.84491e-13
101 1.01 4 2.44439e-12 7.1705e-13
101 1.01 5 1.09012e-13 -1.27337e-12
101 1.01 6 2.93171e-11 2.38663e-11
101 1.01 7 -1.31865e-12 -5.12771e-11
101 1.01 8 3.13948e-10 3.45845e-10
101 1.01 9 -1.98889e-11 -7.43106e-10
101 1.01 10 3.61219e-09 4.6041e-09
101 1.01 11 6.15383e-10 -1.00047e-08
101 1.01 12 4.48407e-08 6.24863e-08
101 1.01 13 2.6981e-08 -1.31328e-07
101 1.01 14 5.63172e-07 8.43803e-07
101 1.01 15 1.15177e-06 -1.20064e-06
101 1.01 16 4.90505e-06 7.95362e-06
101 1.01 17 5.32938e-05 2.69483e-05
101 1.01 18 4.31332e-05 -2.48218e-05
101 1.01 19 1.04044e-06 -9.67833e-06
101 1.01 20 7.50605e-17 -5.00073e-16
101 1.01 21 1.05247e-38 -5.63826e-38
101 1.01 22 3.04321e-72 -1.39165e-71
101 1.01 23 1.86308e-117 -7.53856e-117
101 1.01 24 2.44957e-174 -8.98017e-174
101 1.01 25 6.97684e-243 -2.35617e-242
101 1.01 26 4.94066e-323 -1.33398e-322
101 1.01 27 0 0
101 1.01 28 0 0
101 1.01 29 0 0
101 1.01 30 0 0
101 1.01 31 0 0
101 1.01 32 0 0
101 1.01 33 0 0
101 1.01 34 0 0
101 1.01 35 0 0
101 1.01 36 0 0
