# step x_cm g psi1_integral psi2_integral
141 0.705 18 6.61465e-05 -1.08802e-06
141 0.705 19 1.05939e-05 -2.53775e-05
141 0.705 20 5.38697e-16 -1.21636e-15
141 0.705 21 5.99328e-38 -1.28477e-37
141 0.705 22 1.46301e-71 -2.99444e-71
141 0.705 23 7.85313e-117 -1.54174e-116
141 0.705 24 9.28503e-174 -1.75509e-173
141 0.705 25 2.42132e-242 -4.42074e-242
141 0.705 26 1.4822e-322 -2.42092e-322
141 0.705 27 0 0
141 0.705 28 0 0
141 0.705 29 0 0
141 0.705 30 0 0
141 0.705 31 0 0
141 0.705 32 0 0
141 0.705 33 0 0
141 0.705 34 0 0
141 0.705 35 0 0
141 0.705 36 0 0
141 0.705 37 0 0
141 0.705 38 0 0
141 0.705 39 0 0
141 0.705 40 0 0
141 0.705 41 0 0
141 0.705 42 0 0
141 0.705 43 0 0
141 0.705 44 0 0
141 0.705 45 0 0
141 0.705 46 0 0
141 0.705 47 0 0
141 0.705 48 0 0
141 0.705 49 0 0
142 0.71 0 2.90073e-15 1.17036e-15
142 0.71 1 3.55128e-15 -1.61581e-15
142 0.71 2 4.44945e-15 7.17146e-15
142 0.71 3 1.57744e-13 1.18161e-13
142 0.71 4 -7.68287e-15 -3.14322e-13
142 0.71 5 1.87371e-12 2.19638e-12
142 0.71 6 -1.10429e-13 -5.17786e-12
142 0.71 7 2.42127e-11 3.33668e-11
142 0.71 8 6.98783e-12 -7.56022e-11
142 0.71 9 3.53019e-10 4.95768e-10
142 0.71 10 8.81498e-11 -1.11395e-09
142 0.71 11 5.45314e-09 7.22849e-09
142 0.71 12 5.31106e-11 -1.56374e-08
142 0.71 13 8.52947e-08 1.02746e-07
142 0.71 14 -1.87647e-09 -2.20841e-07
142 0.71 15 1.42408e-06 1.62096e-06
142 0.71 16 -2.694e-08 -3.63878e-06
142 0.71 17 2.5929e-05 2.89202e-05
142 0.71 18 6.58971e-05 -1.71348e-06
142 0.71 19 1.03365e-05 -2.50565e-05
142 0.71 20 5.26608e-16 -1.20218e-15
142 0.71 21 5.86809e-38 -1.27091e-37
142 0.71 22 1.43439e-71 -2.96447e-71
142 0.71 23 7.70845e-117 -1.52739e-116
142 0.71 24 9.12323e-174 -1.73986e-173
142 0.71 25 2.38126e-242 -4.38492e-242
142 0.71 26 1.43279e-322 -2.37152e-322
142 0.71 27 0 0
142 0.71 28 0 0
142 0.71 29 0 0
142 0.71 30 0 0
142 0.71 31 0 0
142 0.71 32 0 0
142 0.71 33 0 0
142 0.71 34 0 0
142 0.71 35 0 0
142 0.71 36 0 0
142 0.71 37 0 0
142 0.71 38 0 0
142 0.71 39 0 0
142 0.71 40 0 0
142 0.71 41 0 0
142 0.71 42 0 0
142 0.71 43 0 0
142 0.71 44 0 0
142 0.71 45 0 0
142 0.71 46 0 0
142 0.71 47 0 0
142 0.71 48 0 0
142 0.71 49 0 0
143 0.715 0 2.94613e-15 1.11062e-15
143 0.715 1 2.88079e-15 -2.10832e-15
143 0.715 2 6.05603e-15 9.85203e-15
143 0.715 3 1.64263e-13 1.18348e-13
143 0.715 4 -7.00282e-15 -3.09684e-13
143 0.715 5 1.97448e-12 2.23774e-12
143 0.715 6 -1.1443e-13 -5.32742e-12
143 0.715 7 2.55437e-11 3.42732e-11
143 0.715 8 3.9691e-12 -7.80924e-11
143 0.715 9 3.69179e-10 5.06663e-10
143 0.715 10 5.4714e-11 -1.13424e-09
143 0.715 11 5.63348e-09 7.3041e-09
143 0.715 12 -1.37942e-10 -1.56471e-08
143 0.715 13 8.74532e-08 1.03427e-07
143 0.715 14 -1.78947e-09 -2.1972e-07
143 0.715 15 1.45535e-06 1.63279e-06
143 0.715 16 -2.58148e-08 -3.61726e-06
143 0.715 17 2.6461e-05 2.91835e-05
143 0.715 18 6.56407e-05 -2.33208e-06
143 0.715 19 1.00832e-05 -2.47371e-05
143 0.715 20 5.147e-16 -1.18804e-15
143 0.715 21 5.74466e-38 -1.25708e-37
143 0.715 22 1.40614e-71 -2.93454e-71
143 0.715 23 7.56557e-117 -1.51305e-116
143 0.715 24 8.96333e-174 -1.72463e-173
143 0.715 25 2.34164e-242 -4.34905e-242
143 0.715 26 1.43279e-322 -2.37152e-322
143 0.715 27 0 0
143 0.715 28 0 0
143 0.715 29 0 0
143 0.715 30 0 0
143 0.715 31 0 0
143 0.715 32 0 0
143 0.715 33 0 0
143 0.715 34 0 0
143 0.715 35 0 0
143 0.715 36 0 0
143 0.715 37 0 0
143 0.715 38 0 0
143 0.715 39 0 0
143 0.715 40 0 0
143 0.715 41 0 0
143 0.715 42 0 0
143 0.715 43 0 0
143 0.715 44 0 0
143 0.715 45 0 0
143 0.715 46 0 0
143 0.715 47 0 0
143 0.715 48 0 0
143 0.715 49 0 0
144 0.72 0 2.94393e-15 1.02249e-15
144 0.72 1 2.18394e-15 -2.53312e-15
144 0.72 2 7.93499e-15 1.26618e-14
144 0.72 3 1.70412e-13 1.17621e-13
144 0.72 4 -6.25989e-15 -3.01668e-13
144 0.72 5 2.07637e-12 2.27826e-12
144 0.72 6 -1.15564e-13 -5.44656e-12
144 0.72 7 2.68568e-11 3.50525e-11
144 0.72 8 1.03751e-12 -8.014e-11
144 0.72 9 3.85081e-10 5.16051e-10
144 0.72 10 2.26777e-11 -1.14917e-09
144 0.72 11 5.81149e-09 7.36856e-09
144 0.72 12 -1.34431e-10 -1.56104e-08
144 0.72 13 8.95854e-08 1.03996e-07
144 0.72 14 -1.69488e-09 -2.18118e-07
144 0.72 15 1.48625e-06 1.643e-06
144 0.72 16 -2.46245e-08 -3.5899e-06
144 0.72 17 2.69936e-05 2.94369e-05
144 0.72 18 6.53776e-05 -2.94371e-06
144 0.72 19 9.83406e-06 -2.44193e-05
144 0.72 20 5.02972e-16 -1.17396e-15
144 0.72 21 5.62297e-38 -1.24329e-37
144 0.72 22 1.37827e-71 -2.90466e-71
144 0.72 23 7.42447e-117 -1.49871e-116
144 0.72 24 8.80532e-174 -1.70938e-173
144 0.72 25 2.30247e-242 -4.31313e-242
144 0.72 26 1.38338e-322 -2.32211e-322
144 0.72 27 0 0
144 0.72 28 0 0
144 0.72 29 0 0
144 0.72 30 0 0
144 0.72 31 0 0
144 0.72 32 0 0
144 0.72 33 0 0
144 0.72 34 0 0
144 0.72 35 0 0
144 0.72 36 0 0
144 0.72 37 0 0
144 0.72 38 0 0
144 0.72 39 0 0
144 0.72 40 0 0
144 0.72 41 0 0
144 0.72 42 0 0
144 0.72 43 0 0
144 0.72 44 0 0
144 0.72 45 0 0
144 0.72 46 0 0
144 0.72 47 0 0
144 0.72 48 0 0
144 0.72 49 0 0
145 0.725 0 2.89119e-15 9.10322e-16
145 0.725 1 1.47718e-15 -2.88403e-15
145 0.725 2 1.00982e-14 1.56113e-14
145 0.725 3 1.76086e-13 1.15848e-13
145 0.725 4 -5.44475e-15 -2.90365e-13
145 0.725 5 2.17882e-12 2.31643e-12
145 0.725 6 -1.12185e-13 -5.53193e-12
145 0.725 7 2.81491e-11 3.57082e-11
145 0.725 8 -1.23717e-12 -8.17294e-11
145 0.725 9 4.00661e-10 5.23861e-10
145 0.725 10 -7.82926e-12 -1.15873e-09
145 0.725 11 5.98763e-09 7.42387e-09
145 0.725 12 -1.29949e-10 -1.55288e-08
145 0.725 13 9.1686e-08 1.04445e-07
145 0.725 14 -1.59246e-09 -2.16013e-07
145 0.725 15 1.51673e-06 1.65149e-06
145 0.725 16 -2.3369e-08 -3.55661e-06
145 0.725 17 2.75265e-05 2.96801e-05
145 0.725 18 6.51078e-05 -3.54825e-06
145 0.725 19 9.58898e-06 -2.4103e-05
145 0.725 20 4.91422e-16 -1.15994e-15
145 0.725 21 5.50301e-38 -1.22954e-37
145 0.725 22 1.35077e-71 -2.87483e-71
145 0.725 23 7.28514e-117 -1.48438e-116
145 0.725 24 8.64919e-174 -1.69414e-173
145 0.725 25 2.26374e-242 -4.27717e-242
145 0.725 26 1.38338e-322 -2.32211e-322
145 0.725 27 0 0
145 0.725 28 0 0
145 0.725 29 0 0
145 0.725 30 0 0
145 0.725 31 0 0
145 0.725 32 0 0
145 0.725 33 0 0
145 0.725 34 0 0
145 0.725 35 0 0
145 0.725 36 0 0
145 0.725 37 0 0
145 0.725 38 0 0
145 0.725 39 0 0
145 0.725 40 0 0
145 0.725 41 0 0
145 0.725 42 0 0
145 0.725 43 0 0
145 0.725 44 0 0
145 0.725 45 0 0
145 0.725 46 0 0
145 0.725 47 0 0
145 0.725 48 0 0
145 0.725 49 0 0
146 0.73 0 2.78767e-15 7.79191e-16
146 0.73 1 7.7477e-16 -3.15802e-15
146 0.73 2 1.25577e-14 1.87103e-14
146 0.73 3 1.81183e-13 1.12924e-13
146 0.73 4 -4.54605e-15 -2.75805e-13
146 0.73 5 2.28116e-12 2.35066e-12
146 0.73 6 -1.07267e-13 -5.58118e-12
146 0.73 7 2.94337e-11 3.62898e-11
146 0.73 8 -1.24432e-12 -8.28906e-11
146 0.73 9 4.16005e-10 5.30461e-10
146 0.73 10 -1.26873e-11 -1.16332e-09
146 0.73 11 6.16137e-09 7.46903e-09
146 0.73 12 -1.24368e-10 -1.54012e-08
146 0.73 13 9.37495e-08 1.04764e-07
146 0.73 14 -1.48199e-09 -2.13388e-07
146 0.73 15 1.54672e-06 1.65818e-06
146 0.73 16 -2.20484e-08 -3.51728e-06
146 0.73 17 2.80595e-05 2.99132e-05
146 0.73 18 6.48316e-05 -4.1456e-06
146 0.73 19 9.34794e-06 -2.37885e-05
146 0.73 20 4.80049e-16 -1.14597e-15
146 0.73 21 5.38477e-38 -1.21583e-37
146 0.73 22 1.32364e-71 -2.84506e-71
146 0.73 23 7.14758e-117 -1.47007e-116
146 0.73 24 8.49492e-174 -1.67889e-173
146 0.73 25 2.22544e-242 -4.24118e-242
146 0.73 26 1.38338e-322 -2.32211e-322
146 0.73 27 0 0
146 0.73 28 0 0
146 0.73 29 0 0
146 0.73 30 0 0
146 0.73 31 0 0
146 0.73 32 0 0
146 0.73 33 0 0
146 0.73 34 0 0
146 0.73 35 0 0
146 0.73 36 0 0
146 0.73 37 0 0
146 0.73 38 0 0
146 0.73 39 0 0
146 0.73 40 0 0
146 0.73 41 0 0
146 0.73 42 0 0
146 0.73 43 0 0
146 0.73 44 0 0
146 0.73 45 0 0
146 0.73 46 0 0
146 0.73 47 0 0
146 0.73 48 0 0
146 0.73 49 0 0
147 0.735 0 2.63561e-15 6.34647e-16
147 0.735 1 9.29659e-17 -3.35421e-15
147 0.735 2 1.53255e-14 2.19654e-14
147 0.735 3 1.85601e-13 1.0876e-13
147 0.735 4 -3.5502e-15 -2.5796e-13
147 0.735 5 2.38265e-12 2.37933e-12
147 0.735 6 -1.01617e-13 -5.59404e-12
147 0.735 7 3.07206e-11 3.68313e-11
147 0.735 8 -1.22926e-12 -8.36552e-11
147 0.735 9 4.3123e-10 5.36277e-10
147 0.735 10 -1.24093e-11 -1.16334e-09
147 0.735 11 6.33213e-09 7.50306e-09
147 0.735 12 -1.17755e-10 -1.52262e-08
147 0.735 13 9.57702e-08 1.04943e-07
147 0.735 14 -1.36326e-09 -2.1022e-07
147 0.735 15 1.57617e-06 1.66297e-06
147 0.735 16 -2.06626e-08 -3.47183e-06
147 0.735 17 2.85925e-05 3.01361e-05
147 0.735 18 6.4549e-05 -4.73565e-06
147 0.735 19 9.11087e-06 -2.34757e-05
147 0.735 20 4.68851e-16 -1.13206e-15
147 0.735 21 5.26823e-38 -1.20216e-37
147 0.735 22 1.29687e-71 -2.81535e-71
147 0.735 23 7.01177e-117 -1.45577e-116
147 0.735 24 8.34251e-174 -1.66365e-173
147 0.735 25 2.18758e-242 -4.20517e-242
147 0.735 26 1.33398e-322 -2.2727e-322
147 0.735 27 0 0
147 0.735 28 0 0
147 0.735 29 0 0
147 0.735 30 0 0
147 0.735 31 0 0
147 0.735 32 0 0
147 0.735 33 0 0
147 0.735 34 0 0
147 0.735 35 0 0
147 0.735 36 0 0
147 0.735 37 0 0
147 0.735 38 0 0
147 0.735 39 0 0
147 0.735 40 0 0
147 0.735 41 0 0
147 0.735 42 0 0
147 0.735 43 0 0
147 0.735 44 0 0
147 0.735 45 0 0
147 0.735 46 0 0
147 0.735 47 0 0
147 0.735 48 0 0
147 0.735 49 0 0
148 0.74 0 2.45219e-15 5.11962e-16
148 0.74 1 -3.33283e-16 -3.48881e-15
148 0.74 2 1.84123e-14 2.53792e-14
148 0.74 3 1.89239e-13 1.03285e-13
148 0.74 4 -2.37525e-15 -2.36755e-13
148 0.74 5 2.48252e-12 2.40092e-12
148 0.74 6 -9.52316e-14 -5.57025e-12
148 0.74 7 3.20035e-11 3.73185e-11
148 0.74 8 -1.20186e-12 -8.40154e-11
148 0.74 9 4.46304e-10 5.41271e-10
148 0.74 10 -1.20216e-11 -1.15877e-09
148 0.74 11 6.49934e-09 7.52498e-09
148 0.74 12 -1.10067e-10 -1.50025e-08
148 0.74 13 9.77422e-08 1.04974e-07
148 0.74 14 -1.23607e-09 -2.0649e-07
148 0.74 15 1.60501e-06 1.66579e-06
148 0.74 16 -1.92118e-08 -3.42017e-06
148 0.74 17 2.91253e-05 3.03487e-05
148 0.74 18 6.42602e-05 -5.31832e-06
148 0.74 19 8.87776e-06 -2.31646e-05
148 0.74 20 4.57827e-16 -1.11821e-15
148 0.74 21 5.15337e-38 -1.18854e-37
148 0.74 22 1.27047e-71 -2.78571e-71
148 0.74 23 6.87769e-117 -1.44149e-116
148 0.74 24 8.19194e-174 -1.64842e-173
148 0.74 25 2.15016e-242 -4.16913e-242
148 0.74 26 1.33398e-322 -2.2727e-322
148 0.74 27 0 0
148 0.74 28 0 0
148 0.74 29 0 0
148 0.74 30 0 0
148 0.74 31 0 0
148 0.74 32 0 0
148 0.74 33 0 0
148 0.74 34 0 0
148 0.74 35 0 0
148 0.74 36 0 0
148 0.74 37 0 0
148 0.74 38 0 0
148 0.74 39 0 0
148 0.74 40 0 0
148 0.74 41 0 0
148 0.74 42 0 0
148 0.74 43 0 0
148 0.74 44 0 0
148 0.74 45 0 0
148 0.74 46 0 0
148 0.74 47 0 0
148 0.74 48 0 0
148 0.74 49 0 0
149 0.745 0 2.2823e-15 4.72265e-16
149 0.745 1 -3.44593e-16 -3.59862e-15
149 0.745 2 2.18272e-14 2.89498e-14
149 0.745 3 1.91994e-13 9.64369e-14
149 0.745 4 -9.76223e-16 -2.12081e-13
149 0.745 5 2.58e-12 2.41403e-12
149 0.745 6 -8.80474e-14 -5.50916e-12
149 0.745 7 3.32759e-11 3.77377e-11
149 0.745 8 -1.14221e-12 -8.39614e-11
149 0.745 9 4.61164e-10 5.45321e-10
149 0.745 10 -1.15062e-11 -1.14947e-09
149 0.745 11 6.6624e-09 7.53382e-09
149 0.745 12 -1.01256e-10 -1.47286e-08
149 0.745 13 9.96594e-08 1.04846e-07
149 0.745 14 -1.10022e-09 -2.02179e-07
149 0.745 15 1.63318e-06 1.66653e-06
149 0.745 16 -1.7696e-08 -3.36221e-06
149 0.745 17 2.96577e-05 3.05509e-05
149 0.745 18 6.39653e-05 -5.8935e-06
149 0.745 19 8.64855e-06 -2.28554e-05
149 0.745 20 4.46974e-16 -1.10443e-15
149 0.745 21 5.04019e-38 -1.17497e-37
149 0.745 22 1.24443e-71 -2.75615e-71
149 0.745 23 6.74534e-117 -1.42724e-116
149 0.745 24 8.0432e-174 -1.63319e-173
149 0.745 25 2.11317e-242 -4.13309e-242
149 0.745 26 1.28457e-322 -2.2727e-322
149 0.745 27 0 0
149 0.745 28 0 0
149 0.745 29 0 0
149 0.745 30 0 0
149 0.745 31 0 0
149 0.745 32 0 0
149 0.745 33 0 0
149 0.745 34 0 0
149 0.745 35 0 0
149 0.745 36 0 0
149 0.745 37 0 0
149 0.745 38 0 0
149 0.745 39 0 0
149 0.745 40 0 0
149 0.745 41 0 0
149 0.745 42 0 0
149 0.745 43 0 0
149 0.745 44 0 0
149 0.745 45 0 0
149 0.745 46 0 0
149 0.745 47 0 0
149 0.745 48 0 0
149 0.745 49 0 0
150 0.75 0 2.15992e-15 5.04782e-16
150 0.75 1 -3.49924e-16 -3.69105e-15
150 0.75 2 2.55773e-14 3.26705e-14
150 0.75 3 1.93765e-13 8.81616e-14
150 0.75 4 6.61334e-16 -1.83807e-13
150 0.75 5 2.67425e-12 2.41733e-12
150 0.75 6 -8.0005e-14 -5.40989e-12
150 0.75 7 3.45312e-11 3.80758e-11
150 0.75 8 -1.07148e-12 -8.34822e-11
150 0.75 9 4.75745e-10 5.48307e-10
150 0.75 10 -1.07861e-11 -1.13532e-09
150 0.75 11 6.82071e-09 7.52862e-09
150 0.75 12 -9.09959e-11 -1.44031e-08
150 0.75 13 1.01515e-07 1.04549e-07
150 0.75 14 -9.5554e-10 -1.97264e-07
150 0.75 15 1.66062e-06 1.66513e-06
150 0.75 16 -1.61155e-08 -3.29788e-06
150 0.75 17 3.01896e-05 3.07427e-05
150 0.75 18 6.36645e-05 -6.46112e-06
150 0.75 19 8.4232e-06 -2.2548e-05
150 0.75 20 4.36291e-16 -1.09072e-15
150 0.75 21 4.92867e-38 -1.16145e-37
150 0.75 22 1.21875e-71 -2.72667e-71
150 0.75 23 6.6147e-117 -1.41301e-116
150 0.75 24 7.89628e-174 -1.61798e-173
150 0.75 25 2.0766e-242 -4.09705e-242
150 0.75 26 1.28457e-322 -2.2233e-322
150 0.75 27 0 0
150 0.75 28 0 0
150 0.75 29 0 0
150 0.75 30 0 0
150 0.75 31 0 0
150 0.75 32 0 0
150 0.75 33 0 0
150 0.75 34 0 0
150 0.75 35 0 0
150 0.75 36 0 0
150 0.75 37 0 0
150 0.75 38 0 0
150 0.75 39 0 0
150 0.75 40 0 0
150 0.75 41 0 0
150 0.75 42 0 0
150 0.75 43 0 0
150 0.75 44 0 0
150 0.75 45 0 0
150 0.75 46 0 0
150 0.75 47 0 0
150 0.75 48 0 0
150 0.75 49 0 0
151 0.755 0 2.08258e-15 5.60124e-16
151 0.755 1 -3.48746e-16 -3.74544e-15
151 0.755 2 2.9667e-14 3.65301e-14
151 0.755 3 1.94451e-13 7.84171e-14
151 0.755 4 2.80375e-15 -1.51787e-13
151 0.755 5 2.76445e-12 2.40959e-12
151 0.755 6 -7.10525e-14 -5.27129e-12
151 0.755 7 3.57622e-11 3.83195e-11
151 0.755 8 -9.91486e-13 -8.25645e-11
151 0.755 9 4.8998e-10 5.50116e-10
151 0.755 10 -9.82308e-12 -1.11618e-09
151 0.755 11 6.97363e-09 7.50843e-09
151 0.755 12 -7.9029e-11 -1.40244e-08
151 0.755 13 1.03303e-07 1.04075e-07
151 0.755 14 -8.01854e-10 -1.91727e-07
151 0.755 15 1.68726e-06 1.66149e-06
151 0.755 16 -1.44705e-08 -3.2271e-06
151 0.755 17 3.07206e-05 3.09241e-05
151 0.755 18 6.33579e-05 -7.02109e-06
151 0.755 19 8.20167e-06 -2.22425e-05
151 0.755 20 4.25777e-16 -1.07707e-15
151 0.755 21 4.81879e-38 -1.14799e-37
151 0.755 22 1.19342e-71 -2.69728e-71
151 0.755 23 6.48577e-117 -1.39881e-116
151 0.755 24 7.75116e-174 -1.60278e-173
151 0.755 25 2.04047e-242 -4.06102e-242
151 0.755 26 1.28457e-322 -2.2233e-322
151 0.755 27 0 0
151 0.755 28 0 0
151 0.755 29 0 0
151 0.755 30 0 0
151 0.755 31 0 0
151 0.755 32 0 0
151 0.755 33 0 0
151 0.755 34 0 0
151 0.755 35 0 0
151 0.755 36 0 0
151 0.755 37 0 0
151 0.755 38 0 0
151 0.755 39 0 0
151 0.755 40 0 0
151 0.755 41 0 0
151 0.755 42 0 0
151 0.755 43 0 0
151 0.755 44 0 0
151 0.755 45 0 0
151 0.755 46 0 0
151 0.755 47 0 0
151 0.755 48 0 0
151 0.755 49 0 0
152 0.76 0 2.03801e-15 6.09593e-16
152 0.76 1 -3.39665e-16 -3.74357e-15
152 0.76 2 3.40973e-14 4.05106e-14
152 0.76 3 1.93988e-13 6.72678e-14
152 0.76 4 7.92118e-15 -1.15955e-13
152 0.76 5 2.84972e-12 2.3896e-12
152 0.76 6 -6.11331e-14 -5.092e-12
152 0.76 7 3.69613e-11 3.8456e-11
152 0.76 8 -9.00747e-13 -8.1194e-11
152 0.76 9 5.03799e-10 5.50634e-10
152 0.76 10 -8.70249e-12 -1.09192e-09
152 0.76 11 7.12051e-09 7.47231e-09
152 0.76 12 -6.55443e-11 -1.3591e-08
152 0.76 13 1.05017e-07 1.03412e-07
152 0.76 14 -6.39001e-10 -1.85546e-07
152 0.76 15 1.71303e-06 1.65554e-06
152 0.76 16 -1.27611e-08 -3.14981e-06
152 0.76 17 3.12508e-05 3.1095e-05
152 0.76 18 6.30457e-05 -7.57333e-06
152 0.76 19 7.98393e-06 -2.1939e-05
152 0.76 20 4.1543e-16 -1.0635e-15
152 0.76 21 4.71054e-38 -1.13457e-37
152 0.76 22 1.16844e-71 -2.66798e-71
152 0.76 23 6.35852e-117 -1.38464e-116
152 0.76 24 7.60785e-174 -1.58761e-173
152 0.76 25 2.00475e-242 -4.025e-242
152 0.76 26 1.23516e-322 -2.17389e-322
152 0.76 27 0 0
152 0.76 28 0 0
152 0.76 29 0 0
152 0.76 30 0 0
152 0.76 31 0 0
152 0.76 32 0 0
152 0.76 33 0 0
152 0.76 34 0 0
152 0.76 35 0 0
152 0.76 36 0 0
152 0.76 37 0 0
152 0.76 38 0 0
152 0.76 39 0 0
152 0.76 40 0 0
152 0.76 41 0 0
152 0.76 42 0 0
152 0.76 43 0 0
152 0.76 44 0 0
152 0.76 45 0 0
152 0.76 46 0 0
152 0.76 47 0 0
152 0.76 48 0 0
152 0.76 49 0 0
153 0.765 0 2.01043e-15 6.37524e-16
153 0.765 1 -3.20731e-16 -3.66854e-15
153 0.765 2 3.88623e-14 4.45805e-14
153 0.765 3 1.92351e-13 5.48705e-14
153 0.765 4 1.6193e-14 -7.63098e-14
153 0.765 5 2.92915e-12 2.35623e-12
153 0.765 6 -5.01883e-14 -4.87048e-12
153 0.765 7 3.8121e-11 3.84727e-11
153 0.765 8 -8.00189e-13 -7.9355e-11
153 0.765 9 5.1713e-10 5.49744e-10
153 0.765 10 -7.48674e-12 -1.06238e-09
153 0.765 11 7.26068e-09 7.4193e-09
153 0.765 12 -5.11904e-11 -1.31012e-08
153 0.765 13 1.06649e-07 1.02551e-07
153 0.765 14 -4.66834e-10 -1.78703e-07
153 0.765 15 1.73787e-06 1.6472e-06
153 0.765 16 -1.09878e-08 -3.06594e-06
153 0.765 17 3.17798e-05 3.12553e-05
153 0.765 18 6.2728e-05 -8.11778e-06
153 0.765 19 7.76993e-06 -2.16374e-05
153 0.765 20 4.05248e-16 -1.04999e-15
153 0.765 21 4.6039e-38 -1.12122e-37
153 0.765 22 1.14382e-71 -2.63877e-71
153 0.765 23 6.23295e-117 -1.3705e-116
153 0.765 24 7.46631e-174 -1.57245e-173
153 0.765 25 1.96946e-242 -3.989e-242
153 0.765 26 1.23516e-322 -2.17389e-322
153 0.765 27 0 0
153 0.765 28 0 0
153 0.765 29 0 0
153 0.765 30 0 0
153 0.765 31 0 0
153 0.765 32 0 0
153 0.765 33 0 0
153 0.765 34 0 0
153 0.765 35 0 0
153 0.765 36 0 0
153 0.765 37 0 0
153 0.765 38 0 0
153 0.765 39 0 0
153 0.765 40 0 0
153 0.765 41 0 0
153 0.765 42 0 0
153 0.765 43 0 0
153 0.765 44 0 0
153 0.765 45 0 0
153 0.765 46 0 0
153 0.765 47 0 0
153 0.765 48 0 0
153 0.765 49 0 0
154 0.77 0 1.98375e-15 6.35821e-16
154 0.77 1 -2.89882e-16 -3.50374e-15
154 0.77 2 4.39488e-14 4.8696e-14
154 0.77 3 1.89524e-13 4.13828e-14
154 0.77 4 2.77983e-14 -3.28488e-14
154 0.77 5 3.00181e-12 2.30836e-12
154 0.77 6 -3.81268e-14 -4.60507e-12
154 0.77 7 3.92331e-11 3.8357e-11
154 0.77 8 -6.88489e-13 -7.70313e-11
154 0.77 9 5.29897e-10 5.47334e-10
154 0.77 10 -6.18017e-12 -1.02742e-09
154 0.77 11 7.39344e-09 7.34844e-09
154 0.77 12 -3.59619e-11 -1.25534e-08
154 0.77 13 1.08192e-07 1.01482e-07
154 0.77 14 -2.83346e-10 -1.71177e-07
154 0.77 15 1.76172e-06 1.6364e-06
154 0.77 16 -9.15078e-09 -2.97544e-06
154 0.77 17 3.23076e-05 3.14051e-05
154 0.77 18 6.2405e-05 -8.65436e-06
154 0.77 19 7.55962e-06 -2.13378e-05
154 0.77 20 3.9523e-16 -1.03657e-15
154 0.77 21 4.49887e-38 -1.10792e-37
154 0.77 22 1.11954e-71 -2.60966e-71
154 0.77 23 6.10905e-117 -1.3564e-116
154 0.77 24 7.32655e-174 -1.55732e-173
154 0.77 25 1.93459e-242 -3.95303e-242
154 0.77 26 1.18576e-322 -2.17389e-322
154 0.77 27 0 0
154 0.77 28 0 0
154 0.77 29 0 0
154 0.77 30 0 0
154 0.77 31 0 0
154 0.77 32 0 0
154 0.77 33 0 0
154 0.77 34 0 0
154 0.77 35 0 0
154 0.77 36 0 0
154 0.77 37 0 0
154 0.77 38 0 0
154 0.77 39 0 0
154 0.77 40 0 0
154 0.77 41 0 0
154 0.77 42 0 0
154 0.77 43 0 0
154 0.77 44 0 0
154 0.77 45 0 0
154 0.77 46 0 0
154 0.77 47 0 0
154 0.77 48 0 0
154 0.77 49 0 0
155 0.775 0 1.94301e-15 6.00532e-16
155 0.775 1 -2.43557e-16 -3.23247e-15
155 0.775 2 4.93363e-14 5.28046e-14
155 0.775 3 1.85505e-13 2.69622e-14
155 0.775 4 4.29149e-14 1.44277e-14
155 0.775 5 3.06674e-12 2.24491e-12
155 0.775 6 -2.47681e-14 -4.29401e-12
155 0.775 7 4.02893e-11 3.80969e-11
155 0.775 8 -5.6622e-13 -7.42057e-11
155 0.775 9 5.42024e-10 5.43291e-10
155 0.775 10 -4.7804e-12 -9.86879e-10
155 0.775 11 7.51808e-09 7.25879e-09
155 0.775 12 -1.94859e-11 -1.19458e-08
155 0.775 13 1.09639e-07 1.00195e-07
155 0.775 14 -8.5373e-11 -1.62949e-07
155 0.775 15 1.78451e-06 1.62306e-06
155 0.775 16 -7.25042e-09 -2.87825e-06
155 0.775 17 3.28339e-05 3.15443e-05
155 0.775 18 6.20767e-05 -9.18302e-06
155 0.775 19 7.35297e-06 -2.10403e-05
155 0.775 20 3.85373e-16 -1.02321e-15
155 0.775 21 4.39542e-38 -1.09469e-37
155 0.775 22 1.0956e-71 -2.58066e-71
155 0.775 23 5.98679e-117 -1.34234e-116
155 0.775 24 7.18855e-174 -1.54222e-173
155 0.775 25 1.90013e-242 -3.91709e-242
155 0.775 26 1.18576e-322 -2.12448e-322
155 0.775 27 0 0
155 0.775 28 0 0
155 0.775 29 0 0
155 0.775 30 0 0
155 0.775 31 0 0
155 0.775 32 0 0
155 0.775 33 0 0
155 0.775 34 0 0
155 0.775 35 0 0
155 0.775 36 0 0
155 0.775 37 0 0
155 0.775 38 0 0
155 0.775 39 0 0
155 0.775 40 0 0
155 0.775 41 0 0
155 0.775 42 0 0
155 0.775 43 0 0
155 0.775 44 0 0
155 0.775 45 0 0
155 0.775 46 0 0
155 0.775 47 0 0
155 0.775 48 0 0
155 0.775 49 0 0
156 0.78 0 1.87563e-15 5.31379e-16
156 0.78 1 -1.65922e-16 -2.83892e-15
156 0.78 2 5.49975e-14 5.68478e-14
156 0.78 3 1.80298e-13 1.17653e-14
156 0.78 4 6.17173e-14 6.55133e-14
156 0.78 5 3.12293e-12 2.16485e-12
156 0.78 6 -9.3273e-15 -3.93548e-12
156 0.78 7 4.12809e-11 3.76803e-11
