# step x_cm g psi1_integral psi2_integral
400 4 8 -9.32925e-07 -1.265e-06
400 4 9 -3.84753e-06 -1.14984e-06
400 4 10 6.00276e-07 4.67671e-06
400 4 11 1.96984e-05 1.14383e-05
400 4 12 3.79994e-05 6.08621e-06
400 4 13 3.23473e-05 -7.38648e-06
400 4 14 1.12676e-05 -1.02173e-05
400 4 15 -5.41371e-07 -3.2223e-06
400 4 16 -1.07531e-06 4.61091e-07
400 4 17 -7.98126e-08 2.52499e-07
400 4 18 1.94912e-08 -3.4965e-09
400 4 19 5.45951e-10 -2.04621e-09
400 4 20 5.77253e-20 -1.41007e-19
400 4 21 1.05692e-41 -1.92293e-41
400 4 22 3.7328e-75 -5.25435e-75
400 4 23 2.65708e-120 -2.8749e-120
400 4 24 3.89945e-177 -3.08585e-177
400 4 25 1.19544e-245 -6.06368e-246
400 4 26 -0 0
400 4 27 0 0
400 4 28 0 0
400 4 29 0 0
400 4 30 0 0
400 4 31 0 0
400 4 32 0 0
400 4 33 0 0
400 4 34 0 0
400 4 35 0 0
400 4 36 0 0
400 4 37 0 0
400 4 38 0 0
400 4 39 0 0
400 4 40 0 0
400 4 41 0 0
400 4 42 0 0
400 4 43 0 0
400 4 44 0 0
400 4 45 0 0
400 4 46 0 0
400 4 47 0 0
400 4 48 0 0
400 4 49 0 0
401 4.01 0 3.29879e-09 1.09295e-09
401 4.01 1 6.66571e-09 1.16432e-09
401 4.01 2 2.42787e-09 -5.54192e-09
401 4.01 3 -3.15348e-08 -2.3692e-08
401 4.01 4 -9.38583e-08 -2.98086e-08
401 4.01 5 -4.90258e-08 6.61277e-08
401 4.01 6 3.38979e-07 2.56409e-07
401 4.01 7 6.11236e-07 -2.68585e-08
401 4.01 8 -1.01346e-06 -1.29659e-06
401 4.01 9 -3.8718e-06 -1.07671e-06
401 4.01 10 8.8494e-07 4.85753e-06
401 4.01 11 2.01716e-05 1.14474e-05
401 4.01 12 3.81005e-05 5.81606e-06
401 4.01 13 3.19646e-05 -7.55697e-06
401 4.01 14 1.09228e-05 -1.01106e-05
401 4.01 15 -6.11351e-07 -3.10754e-06
401 4.01 16 -1.05511e-06 4.73163e-07
401 4.01 17 -7.43376e-08 2.45432e-07
401 4.01 18 1.91788e-08 -4.05498e-09
401 4.01 19 5.09239e-10 -1.98195e-09
401 4.01 20 5.50061e-20 -1.3753e-19
401 4.01 21 1.01748e-41 -1.88741e-41
401 4.01 22 3.61756e-75 -5.1916e-75
401 4.01 23 2.58823e-120 -2.86357e-120
401 4.01 24 3.8149e-177 -3.11031e-177
401 4.01 25 1.17419e-245 -6.25473e-246
401 4.01 26 -0 0
401 4.01 27 0 0
401 4.01 28 0 0
401 4.01 29 0 0
401 4.01 30 0 0
401 4.01 31 0 0
401 4.01 32 0 0
401 4.01 33 0 0
401 4.01 34 0 0
401 4.01 35 0 0
401 4.01 36 0 0
401 4.01 37 0 0
401 4.01 38 0 0
401 4.01 39 0 0
401 4.01 40 0 0
401 4.01 41 0 0
401 4.01 42 0 0
401 4.01 43 0 0
401 4.01 44 0 0
401 4.01 45 0 0
401 4.01 46 0 0
401 4.01 47 0 0
401 4.01 48 0 0
401 4.01 49 0 0
402 4.02 0 3.24336e-09 1.05818e-09
402 4.02 1 6.32445e-09 9.60785e-10
402 4.02 2 1.07399e-09 -6.16125e-09
402 4.02 3 -3.43578e-08 -2.43171e-08
402 4.02 4 -9.5327e-08 -2.80696e-08
402 4.02 5 -4.07804e-08 7.25418e-08
402 4.02 6 3.56393e-07 2.57898e-07
402 4.02 7 5.97808e-07 -5.31341e-08
402 4.02 8 -1.09508e-06 -1.3268e-06
402 4.02 9 -3.89094e-06 -9.99967e-07
402 4.02 10 1.17732e-06 5.03749e-06
402 4.02 11 2.06419e-05 1.14496e-05
402 4.02 12 3.81897e-05 5.54423e-06
402 4.02 13 3.15779e-05 -7.72147e-06
402 4.02 14 1.05832e-05 -1.00015e-05
402 4.02 15 -6.7803e-07 -2.9948e-06
402 4.02 16 -1.03487e-06 4.843e-07
402 4.02 17 -6.90544e-08 2.38459e-07
402 4.02 18 1.88616e-08 -4.58001e-09
402 4.02 19 4.73968e-10 -1.91891e-09
402 4.02 20 5.23723e-20 -1.34089e-19
402 4.02 21 9.79041e-42 -1.8518e-41
402 4.02 22 3.50462e-75 -5.12701e-75
402 4.02 23 2.52039e-120 -2.85022e-120
402 4.02 24 3.73111e-177 -3.13099e-177
402 4.02 25 1.15296e-245 -6.43203e-246
402 4.02 26 -0 0
402 4.02 27 0 0
402 4.02 28 0 0
402 4.02 29 0 0
402 4.02 30 0 0
402 4.02 31 0 0
402 4.02 32 0 0
402 4.02 33 0 0
402 4.02 34 0 0
402 4.02 35 0 0
402 4.02 36 0 0
402 4.02 37 0 0
402 4.02 38 0 0
402 4.02 39 0 0
402 4.02 40 0 0
402 4.02 41 0 0
402 4.02 42 0 0
402 4.02 43 0 0
402 4.02 44 0 0
402 4.02 45 0 0
402 4.02 46 0 0
402 4.02 47 0 0
402 4.02 48 0 0
402 4.02 49 0 0
403 4.03 0 3.17082e-09 1.017e-09
403 4.03 1 5.93816e-09 7.42779e-10
403 4.03 2 -3.55e-10 -6.78674e-09
403 4.03 3 -3.71947e-08 -2.4883e-08
403 4.03 4 -9.65415e-08 -2.61614e-08
403 4.03 5 -3.20315e-08 7.90064e-08
403 4.03 6 3.73609e-07 2.58776e-07
403 4.03 7 5.82468e-07 -8.02219e-08
403 4.03 8 -1.17764e-06 -1.35556e-06
403 4.03 9 -3.9048e-06 -9.19637e-07
403 4.03 10 1.47728e-06 5.21641e-06
403 4.03 11 2.1109e-05 1.14449e-05
403 4.03 12 3.82671e-05 5.27092e-06
403 4.03 13 3.11875e-05 -7.87998e-06
403 4.03 14 1.02486e-05 -9.88991e-06
403 4.03 15 -7.41485e-07 -2.8841e-06
403 4.03 16 -1.01459e-06 4.94532e-07
403 4.03 17 -6.3959e-08 2.31583e-07
403 4.03 18 1.85401e-08 -5.07272e-09
403 4.03 19 4.40099e-10 -1.8571e-09
403 4.03 20 4.98221e-20 -1.30684e-19
403 4.03 21 9.41588e-42 -1.81613e-41
403 4.03 22 3.39397e-75 -5.06074e-75
403 4.03 23 2.45358e-120 -2.83495e-120
403 4.03 24 3.6481e-177 -3.14805e-177
403 4.03 25 1.13179e-245 -6.59607e-246
403 4.03 26 -0 0
403 4.03 27 0 0
403 4.03 28 0 0
403 4.03 29 0 0
403 4.03 30 0 0
403 4.03 31 0 0
403 4.03 32 0 0
403 4.03 33 0 0
403 4.03 34 0 0
403 4.03 35 0 0
403 4.03 36 0 0
403 4.03 37 0 0
403 4.03 38 0 0
403 4.03 39 0 0
403 4.03 40 0 0
403 4.03 41 0 0
403 4.03 42 0 0
403 4.03 43 0 0
403 4.03 44 0 0
403 4.03 45 0 0
403 4.03 46 0 0
403 4.03 47 0 0
403 4.03 48 0 0
403 4.03 49 0 0
404 4.04 0 3.08066e-09 9.69285e-10
404 4.04 1 5.50626e-09 5.10495e-10
404 4.04 2 -1.85706e-09 -7.41631e-09
404 4.04 3 -4.0036e-08 -2.53854e-08
404 4.04 4 -9.7487e-08 -2.40835e-08
404 4.04 5 -2.27844e-08 8.55049e-08
404 4.04 6 3.90575e-07 2.59021e-07
404 4.04 7 5.65184e-07 -1.08089e-07
404 4.04 8 -1.26105e-06 -1.38277e-06
404 4.04 9 -3.91322e-06 -8.3576e-07
404 4.04 10 1.78472e-06 5.39412e-06
404 4.04 11 2.15728e-05 1.14333e-05
404 4.04 12 3.83328e-05 4.99635e-06
404 4.04 13 3.07935e-05 -8.03246e-06
404 4.04 14 9.9193e-06 -9.77611e-06
404 4.04 15 -8.01791e-07 -2.77543e-06
404 4.04 16 -9.94293e-07 5.03888e-07
404 4.04 17 -5.90476e-08 2.24806e-07
404 4.04 18 1.8215e-08 -5.53425e-09
404 4.04 19 4.07595e-10 -1.79653e-09
404 4.04 20 4.73539e-20 -1.27318e-19
404 4.04 21 9.05109e-42 -1.78045e-41
404 4.04 22 3.28562e-75 -4.99294e-75
404 4.04 23 2.3878e-120 -2.81786e-120
404 4.04 24 3.5659e-177 -3.16163e-177
404 4.04 25 1.11068e-245 -6.74733e-246
404 4.04 26 -0 0
404 4.04 27 0 0
404 4.04 28 0 0
404 4.04 29 0 0
404 4.04 30 0 0
404 4.04 31 0 0
404 4.04 32 0 0
404 4.04 33 0 0
404 4.04 34 0 0
404 4.04 35 0 0
404 4.04 36 0 0
404 4.04 37 0 0
404 4.04 38 0 0
404 4.04 39 0 0
404 4.04 40 0 0
404 4.04 41 0 0
404 4.04 42 0 0
404 4.04 43 0 0
404 4.04 44 0 0
404 4.04 45 0 0
404 4.04 46 0 0
404 4.04 47 0 0
404 4.04 48 0 0
404 4.04 49 0 0
405 4.05 0 2.97239e-09 9.14906e-10
405 4.05 1 5.02831e-09 2.64194e-10
405 4.05 2 -3.4298e-09 -8.04781e-09
405 4.05 3 -4.28717e-08 -2.58199e-08
405 4.05 4 -9.81489e-08 -2.18361e-08
405 4.05 5 -1.30458e-08 9.20202e-08
405 4.05 6 4.07239e-07 2.58613e-07
405 4.05 7 5.45927e-07 -1.36698e-07
405 4.05 8 -1.34519e-06 -1.40835e-06
405 4.05 9 -3.91604e-06 -7.48376e-07
405 4.05 10 2.09948e-06 5.57043e-06
405 4.05 11 2.20328e-05 1.14147e-05
405 4.05 12 3.83868e-05 4.72071e-06
405 4.05 13 3.03963e-05 -8.17893e-06
405 4.05 14 9.59517e-06 -9.66018e-06
405 4.05 15 -8.59024e-07 -2.66881e-06
405 4.05 16 -9.74008e-07 5.12397e-07
405 4.05 17 -5.43161e-08 2.18129e-07
405 4.05 18 1.78868e-08 -5.96572e-09
405 4.05 19 3.76416e-10 -1.7372e-09
405 4.05 20 4.4966e-20 -1.23993e-19
405 4.05 21 8.69591e-42 -1.74479e-41
405 4.05 22 3.17954e-75 -4.92374e-75
405 4.05 23 2.32307e-120 -2.79907e-120
405 4.05 24 3.48456e-177 -3.17189e-177
405 4.05 25 1.08964e-245 -6.88626e-246
405 4.05 26 -0 0
405 4.05 27 0 0
405 4.05 28 0 0
405 4.05 29 0 0
405 4.05 30 0 0
405 4.05 31 0 0
405 4.05 32 0 0
405 4.05 33 0 0
405 4.05 34 0 0
405 4.05 35 0 0
405 4.05 36 0 0
405 4.05 37 0 0
405 4.05 38 0 0
405 4.05 39 0 0
405 4.05 40 0 0
405 4.05 41 0 0
405 4.05 42 0 0
405 4.05 43 0 0
405 4.05 44 0 0
405 4.05 45 0 0
405 4.05 46 0 0
405 4.05 47 0 0
405 4.05 48 0 0
405 4.05 49 0 0
406 4.06 0 2.84559e-09 8.53773e-10
406 4.06 1 4.50405e-09 4.197e-12
406 4.06 2 -5.07046e-09 -8.67897e-09
406 4.06 3 -4.56915e-08 -2.61823e-08
406 4.06 4 -9.85129e-08 -1.94198e-08
406 4.06 5 -2.82406e-09 9.85345e-08
406 4.06 6 4.23549e-07 2.5753e-07
406 4.06 7 5.2467e-07 -1.66013e-07
406 4.06 8 -1.42992e-06 -1.43222e-06
406 4.06 9 -3.9131e-06 -6.5753e-07
406 4.06 10 2.42143e-06 5.74516e-06
406 4.06 11 2.24889e-05 1.13893e-05
406 4.06 12 3.84291e-05 4.44422e-06
406 4.06 13 2.9996e-05 -8.31937e-06
406 4.06 14 9.27629e-06 -9.54224e-06
406 4.06 15 -9.13258e-07 -2.56424e-06
406 4.06 16 -9.53748e-07 5.20088e-07
406 4.06 17 -4.97607e-08 2.11556e-07
406 4.06 18 1.7556e-08 -6.3682e-09
406 4.06 19 3.46528e-10 -1.67911e-09
406 4.06 20 4.26567e-20 -1.2071e-19
406 4.06 21 8.35021e-42 -1.70919e-41
406 4.06 22 3.07572e-75 -4.85328e-75
406 4.06 23 2.25938e-120 -2.77868e-120
406 4.06 24 3.4041e-177 -3.17898e-177
406 4.06 25 1.0687e-245 -7.01332e-246
406 4.06 26 -0 0
406 4.06 27 0 0
406 4.06 28 0 0
406 4.06 29 0 0
406 4.06 30 0 0
406 4.06 31 0 0
406 4.06 32 0 0
406 4.06 33 0 0
406 4.06 34 0 0
406 4.06 35 0 0
406 4.06 36 0 0
406 4.06 37 0 0
406 4.06 38 0 0
406 4.06 39 0 0
406 4.06 40 0 0
406 4.06 41 0 0
406 4.06 42 0 0
406 4.06 43 0 0
406 4.06 44 0 0
406 4.06 45 0 0
406 4.06 46 0 0
406 4.06 47 0 0
406 4.06 48 0 0
406 4.06 49 0 0
407 4.07 0 2.6999e-09 7.85813e-10
407 4.07 1 3.93341e-09 -2.69107e-10
407 4.07 2 -6.77591e-09 -9.30746e-09
407 4.07 3 -4.84846e-08 -2.64685e-08
407 4.07 4 -9.85652e-08 -1.68358e-08
407 4.07 5 7.87085e-09 1.0503e-07
407 4.07 6 4.39449e-07 2.55755e-07
407 4.07 7 5.01391e-07 -1.95993e-07
407 4.07 8 -1.51511e-06 -1.4543e-06
407 4.07 9 -3.90426e-06 -5.63274e-07
407 4.07 10 2.75041e-06 5.91815e-06
407 4.07 11 2.29406e-05 1.13571e-05
407 4.07 12 3.84598e-05 4.16708e-06
407 4.07 13 2.9593e-05 -8.45379e-06
407 4.07 14 8.96269e-06 -9.4224e-06
407 4.07 15 -9.64568e-07 -2.46172e-06
407 4.07 16 -9.3353e-07 5.26987e-07
407 4.07 17 -4.53775e-08 2.05087e-07
407 4.07 18 1.72231e-08 -6.74274e-09
407 4.07 19 3.17894e-10 -1.62227e-09
407 4.07 20 4.04244e-20 -1.17469e-19
407 4.07 21 8.01385e-42 -1.67367e-41
407 4.07 22 2.97416e-75 -4.7817e-75
407 4.07 23 2.19676e-120 -2.75677e-120
407 4.07 24 3.32455e-177 -3.18305e-177
407 4.07 25 1.04787e-245 -7.12896e-246
407 4.07 26 -0 0
407 4.07 27 0 0
407 4.07 28 0 0
407 4.07 29 0 0
407 4.07 30 0 0
407 4.07 31 0 0
407 4.07 32 0 0
407 4.07 33 0 0
407 4.07 34 0 0
407 4.07 35 0 0
407 4.07 36 0 0
407 4.07 37 0 0
407 4.07 38 0 0
407 4.07 39 0 0
407 4.07 40 0 0
407 4.07 41 0 0
407 4.07 42 0 0
407 4.07 43 0 0
407 4.07 44 0 0
407 4.07 45 0 0
407 4.07 46 0 0
407 4.07 47 0 0
407 4.07 48 0 0
407 4.07 49 0 0
408 4.08 0 2.53499e-09 7.10977e-10
408 4.08 1 3.31645e-09 -5.55264e-10
408 4.08 2 -8.54266e-09 -9.93085e-09
408 4.08 3 -5.124e-08 -2.66744e-08
408 4.08 4 -9.82925e-08 -1.40859e-08
408 4.08 5 1.90273e-08 1.11487e-07
408 4.08 6 4.54887e-07 2.53269e-07
408 4.08 7 4.7607e-07 -2.26595e-07
408 4.08 8 -1.60065e-06 -1.4745e-06
408 4.08 9 -3.88938e-06 -4.65662e-07
408 4.08 10 3.08627e-06 6.08922e-06
408 4.08 11 2.33878e-05 1.1318e-05
408 4.08 12 3.84789e-05 3.88949e-06
408 4.08 13 2.91873e-05 -8.58219e-06
408 4.08 14 8.65438e-06 -9.30079e-06
408 4.08 15 -1.01303e-06 -2.36125e-06
408 4.08 16 -9.13371e-07 5.33121e-07
408 4.08 17 -4.11625e-08 1.98723e-07
408 4.08 18 1.68887e-08 -7.0904e-09
408 4.08 19 2.90477e-10 -1.56666e-09
408 4.08 20 3.82673e-20 -1.14274e-19
408 4.08 21 7.6867e-42 -1.63828e-41
408 4.08 22 2.87484e-75 -4.70912e-75
408 4.08 23 2.13519e-120 -2.73344e-120
408 4.08 24 3.24593e-177 -3.18422e-177
408 4.08 25 1.02714e-245 -7.23359e-246
408 4.08 26 -0 0
408 4.08 27 0 0
408 4.08 28 0 0
408 4.08 29 0 0
408 4.08 30 0 0
408 4.08 31 0 0
408 4.08 32 0 0
408 4.08 33 0 0
408 4.08 34 0 0
408 4.08 35 0 0
408 4.08 36 0 0
408 4.08 37 0 0
408 4.08 38 0 0
408 4.08 39 0 0
408 4.08 40 0 0
408 4.08 41 0 0
408 4.08 42 0 0
408 4.08 43 0 0
408 4.08 44 0 0
408 4.08 45 0 0
408 4.08 46 0 0
408 4.08 47 0 0
408 4.08 48 0 0
408 4.08 49 0 0
409 4.09 0 2.35064e-09 6.29242e-10
409 4.09 1 2.65345e-09 -8.53754e-10
409 4.09 2 -1.03669e-08 -1.05467e-08
409 4.09 3 -5.39463e-08 -2.67961e-08
409 4.09 4 -9.76819e-08 -1.11723e-08
409 4.09 5 3.0632e-08 1.17887e-07
409 4.09 6 4.69806e-07 2.50056e-07
409 4.09 7 4.48691e-07 -2.57775e-07
409 4.09 8 -1.68638e-06 -1.49274e-06
409 4.09 9 -3.86833e-06 -3.64756e-07
409 4.09 10 3.42884e-06 6.25818e-06
409 4.09 11 2.38301e-05 1.12722e-05
409 4.09 12 3.84865e-05 3.61164e-06
409 4.09 13 2.87794e-05 -8.7046e-06
409 4.09 14 8.35138e-06 -9.17752e-06
409 4.09 15 -1.05871e-06 -2.26284e-06
409 4.09 16 -8.93285e-07 5.38519e-07
409 4.09 17 -3.71118e-08 1.92467e-07
409 4.09 18 1.65531e-08 -7.41217e-09
409 4.09 19 2.64242e-10 -1.51229e-09
409 4.09 20 3.61838e-20 -1.11124e-19
409 4.09 21 7.3686e-42 -1.60305e-41
409 4.09 22 2.77773e-75 -4.63566e-75
409 4.09 23 2.0747e-120 -2.70879e-120
409 4.09 24 3.16826e-177 -3.18264e-177
409 4.09 25 1.00655e-245 -7.32765e-246
409 4.09 26 -0 0
409 4.09 27 0 0
409 4.09 28 0 0
409 4.09 29 0 0
409 4.09 30 0 0
409 4.09 31 0 0
409 4.09 32 0 0
409 4.09 33 0 0
409 4.09 34 0 0
409 4.09 35 0 0
409 4.09 36 0 0
409 4.09 37 0 0
409 4.09 38 0 0
409 4.09 39 0 0
409 4.09 40 0 0
409 4.09 41 0 0
409 4.09 42 0 0
409 4.09 43 0 0
409 4.09 44 0 0
409 4.09 45 0 0
409 4.09 46 0 0
409 4.09 47 0 0
409 4.09 48 0 0
409 4.09 49 0 0
410 4.1 0 2.14665e-09 5.4061e-10
410 4.1 1 1.94487e-09 -1.16399e-09
410 4.1 2 -1.22443e-08 -1.11524e-08
410 4.1 3 -5.6592e-08 -2.68298e-08
410 4.1 4 -9.67211e-08 -8.09792e-09
410 4.1 5 4.267e-08 1.24211e-07
410 4.1 6 4.84151e-07 2.461e-07
410 4.1 7 4.19242e-07 -2.89486e-07
410 4.1 8 -1.77217e-06 -1.50896e-06
410 4.1 9 -3.84096e-06 -2.60619e-07
410 4.1 10 3.77795e-06 6.42489e-06
410 4.1 11 2.42674e-05 1.12197e-05
410 4.1 12 3.84827e-05 3.33374e-06
410 4.1 13 2.83693e-05 -8.82101e-06
410 4.1 14 8.05372e-06 -9.0527e-06
410 4.1 15 -1.10169e-06 -2.16649e-06
410 4.1 16 -8.73288e-07 5.43206e-07
410 4.1 17 -3.32217e-08 1.8632e-07
410 4.1 18 1.62167e-08 -7.70904e-09
410 4.1 19 2.39156e-10 -1.45916e-09
410 4.1 20 3.41723e-20 -1.0802e-19
410 4.1 21 7.05943e-42 -1.56799e-41
410 4.1 22 2.68282e-75 -4.56143e-75
410 4.1 23 2.01527e-120 -2.68289e-120
410 4.1 24 3.09156e-177 -3.17844e-177
410 4.1 25 9.86094e-246 -7.41155e-246
410 4.1 26 -0 0
410 4.1 27 0 0
410 4.1 28 0 0
410 4.1 29 0 0
410 4.1 30 0 0
410 4.1 31 0 0
410 4.1 32 0 0
410 4.1 33 0 0
410 4.1 34 0 0
410 4.1 35 0 0
410 4.1 36 0 0
410 4.1 37 0 0
410 4.1 38 0 0
410 4.1 39 0 0
410 4.1 40 0 0
410 4.1 41 0 0
410 4.1 42 0 0
410 4.1 43 0 0
410 4.1 44 0 0
410 4.1 45 0 0
410 4.1 46 0 0
410 4.1 47 0 0
410 4.1 48 0 0
410 4.1 49 0 0
411 4.11 0 1.92292e-09 4.45109e-10
411 4.11 1 1.19135e-09 -1.48532e-09
411 4.11 2 -1.41703e-08 -1.17453e-08
411 4.11 3 -5.91652e-08 -2.6772e-08
411 4.11 4 -9.53986e-08 -4.86617e-09
411 4.11 5 5.51247e-08 1.30438e-07
411 4.11 6 4.97867e-07 2.41387e-07
411 4.11 7 3.87715e-07 -3.21679e-07
411 4.11 8 -1.85788e-06 -1.52307e-06
411 4.11 9 -3.80715e-06 -1.53324e-07
411 4.11 10 4.13341e-06 6.58916e-06
411 4.11 11 2.46992e-05 1.11605e-05
411 4.11 12 3.84676e-05 3.05598e-06
411 4.11 13 2.79573e-05 -8.93147e-06
411 4.11 14 7.76139e-06 -8.92645e-06
411 4.11 15 -1.14203e-06 -2.07218e-06
411 4.11 16 -8.53393e-07 5.47207e-07
411 4.11 17 -2.94883e-08 1.80281e-07
411 4.11 18 1.58801e-08 -7.98199e-09
411 4.11 19 2.15183e-10 -1.40725e-09
411 4.11 20 3.22311e-20 -1.04964e-19
411 4.11 21 6.75903e-42 -1.53314e-41
411 4.11 22 2.5901e-75 -4.48654e-75
411 4.11 23 1.95692e-120 -2.65584e-120
411 4.11 24 3.01586e-177 -3.17174e-177
411 4.11 25 9.65786e-246 -7.48567e-246
411 4.11 26 -0 0
411 4.11 27 0 0
411 4.11 28 0 0
411 4.11 29 0 0
411 4.11 30 0 0
411 4.11 31 0 0
411 4.11 32 0 0
411 4.11 33 0 0
411 4.11 34 0 0
411 4.11 35 0 0
411 4.11 36 0 0
411 4.11 37 0 0
411 4.11 38 0 0
411 4.11 39 0 0
411 4.11 40 0 0
411 4.11 41 0 0
411 4.11 42 0 0
411 4.11 43 0 0
411 4.11 44 0 0
411 4.11 45 0 0
411 4.11 46 0 0
411 4.11 47 0 0
411 4.11 48 0 0
411 4.11 49 0 0
412 4.12 0 1.67942e-09 3.42798e-10
412 4.12 1 3.93752e-10 -1.81703e-09
412 4.12 2 -1.61401e-08 -1.23229e-08
412 4.12 3 -6.16539e-08 -2.66193e-08
412 4.12 4 -9.37032e-08 -1.48104e-09
412 4.12 5 6.79778e-08 1.36548e-07
412 4.12 6 5.10896e-07 2.35905e-07
412 4.12 7 3.54104e-07 -3.54304e-07
412 4.12 8 -1.94337e-06 -1.535e-06
412 4.12 9 -3.76678e-06 -4.29426e-08
412 4.12 10 4.49504e-06 6.75083e-06
412 4.12 11 2.51254e-05 1.10947e-05
412 4.12 12 3.84413e-05 2.77856e-06
412 4.12 13 2.75437e-05 -9.03598e-06
412 4.12 14 7.47441e-06 -8.79887e-06
412 4.12 15 -1.17982e-06 -1.97992e-06
412 4.12 16 -8.33615e-07 5.5055e-07
412 4.12 17 -2.59078e-08 1.74353e-07
412 4.12 18 1.55435e-08 -8.23194e-09
412 4.12 19 1.9229e-10 -1.35656e-09
412 4.12 20 3.03586e-20 -1.01957e-19
412 4.12 21 6.46726e-42 -1.49852e-41
412 4.12 22 2.49953e-75 -4.4111e-75
412 4.12 23 1.89963e-120 -2.62771e-120
412 4.12 24 2.94117e-177 -3.16267e-177
412 4.12 25 9.45634e-246 -7.55041e-246
412 4.12 26 -0 0
412 4.12 27 0 0
412 4.12 28 0 0
412 4.12 29 0 0
412 4.12 30 0 0
412 4.12 31 0 0
412 4.12 32 0 0
412 4.12 33 0 0
412 4.12 34 0 0
412 4.12 35 0 0
412 4.12 36 0 0
412 4.12 37 0 0
412 4.12 38 0 0
412 4.12 39 0 0
412 4.12 40 0 0
412 4.12 41 0 0
412 4.12 42 0 0
412 4.12 43 0 0
412 4.12 44 0 0
412 4.12 45 0 0
412 4.12 46 0 0
412 4.12 47 0 0
412 4.12 48 0 0
412 4.12 49 0 0
413 4.13 0 1.41619e-09 2.3376e-10
413 4.13 1 -4.46884e-10 -2.15832e-09
413 4.13 2 -1.81482e-08 -1.28824e-08
413 4.13 3 -6.40457e-08 -2.63683e-08
413 4.13 4 -9.16248e-08 2.05288e-09
413 4.13 5 8.12092e-08 1.42521e-07
413 4.13 6 5.23184e-07 2.29642e-07
413 4.13 7 3.18409e-07 -3.87308e-07
413 4.13 8 -2.02848e-06 -1.54468e-06
413 4.13 9 -3.71974e-06 7.04447e-08
413 4.13 10 4.86266e-06 6.90974e-06
413 4.13 11 2.55457e-05 1.10223e-05
413 4.13 12 3.84038e-05 2.50166e-06
413 4.13 13 2.71286e-05 -9.13458e-06
413 4.13 14 7.19279e-06 -8.67008e-06
413 4.13 15 -1.21511e-06 -1.8897e-06
413 4.13 16 -8.13966e-07 5.53257e-07
413 4.13 17 -2.24763e-08 1.68535e-07
413 4.13 18 1.52074e-08 -8.45982e-09
413 4.13 19 1.70444e-10 -1.30709e-09
413 4.13 20 2.85531e-20 -9.89982e-20
413 4.13 21 6.18397e-42 -1.46416e-41
413 4.13 22 2.41111e-75 -4.33521e-75
413 4.13 23 1.84342e-120 -2.59857e-120
413 4.13 24 2.86751e-177 -3.15135e-177
413 4.13 25 9.25649e-246 -7.60615e-246
413 4.13 26 -0 0
413 4.13 27 0 0
413 4.13 28 0 0
413 4.13 29 0 0
413 4.13 30 0 0
413 4.13 31 0 0
413 4.13 32 0 0
413 4.13 33 0 0
413 4.13 34 0 0
413 4.13 35 0 0
413 4.13 36 0 0
413 4.13 37 0 0
413 4.13 38 0 0
413 4.13 39 0 0
413 4.13 40 0 0
413 4.13 41 0 0
413 4.13 42 0 0
413 4.13 43 0 0
413 4.13 44 0 0
413 4.13 45 0 0
413 4.13 46 0 0
413 4.13 47 0 0
413 4.13 48 0 0
413 4.13 49 0 0
414 4.14 0 1.13333e-09 1.18111e-10
414 4.14 1 -1.3293e-09 -2.50834e-09
414 4.14 2 -2.0189e-08 -1.34211e-08
414 4.14 3 -6.63283e-08 -2.60162e-08
414 4.14 4 -8.91539e-08 5.73043e-09
414 4.14 5 9.47973e-08 1.48336e-07
414 4.14 6 5.34673e-07 2.22589e-07
414 4.14 7 2.80634e-07 -4.20636e-07
414 4.14 8 -2.11306e-06 -1.55205e-06
414 4.14 9 -3.66591e-06 1.86755e-07
414 4.14 10 5.23605e-06 7.06573e-06
414 4.14 11 2.59599e-05 1.09435e-05
414 4.14 12 3.83553e-05 2.22547e-06
414 4.14 13 2.67123e-05 -9.22731e-06
414 4.14 14 6.91652e-06 -8.54018e-06
414 4.14 15 -1.24798e-06 -1.80152e-06
414 4.14 16 -7.94458e-07 5.55355e-07
414 4.14 17 -1.91902e-08 1.62828e-07
414 4.14 18 1.4872e-08 -8.66651e-09
414 4.14 19 1.49613e-10 -1.25881e-09
414 4.14 20 2.68131e-20 -9.60895e-20
414 4.14 21 5.90901e-42 -1.43008e-41
414 4.14 22 2.32481e-75 -4.25896e-75
414 4.14 23 1.78828e-120 -2.56852e-120
414 4.14 24 2.79488e-177 -3.13789e-177
414 4.14 25 9.05838e-246 -7.65325e-246
414 4.14 26 -0 0
414 4.14 27 0 0
414 4.14 28 0 0
414 4.14 29 0 0
414 4.14 30 0 0
414 4.14 31 0 0
414 4.14 32 0 0
414 4.14 33 0 0
414 4.14 34 0 0
414 4.14 35 0 0
414 4.14 36 0 0
414 4.14 37 0 0
414 4.14 38 0 0
414 4.14 39 0 0
414 4.14 40 0 0
414 4.14 41 0 0
414 4.14 42 0 0
414 4.14 43 0 0
414 4.14 44 0 0
414 4.14 45 0 0
414 4.14 46 0 0
414 4.14 47 0 0
414 4.14 48 0 0
414 4.14 49 0 0
415 4.15 0 8.31052e-10 -4.00577e-12
415 4.15 1 -2.25203e-09 -2.86618e-09
415 4.15 2 -2.22566e-08 -1.39362e-08
415 4.15 3 -6.84892e-08 -2.556e-08
415 4.15 4 -8.62818e-08 9.54586e-09
415 4.15 5 1.08719e-07 1.53972e-07
415 4.15 6 5.45307e-07 2.14737e-07
